     737   1.2350e+05      6.2022e-01
     738   1.2360e+05      6.2480e-01
     739   1.2370e+05      6.2938e-01
     740   1.2380e+05      6.3396e-01
     741   1.2390e+05      6.4059e-01
     742   1.2400e+05      6.4520e-01
     743   1.2410e+05      6.5185e-01
     744   1.2420e+05      6.5851e-01
     745   1.2430e+05      6.6313e-01
     746   1.2440e+05      6.6981e-01
     747   1.2450e+05      6.7445e-01
     748   1.2460e+05      6.8114e-01
     749   1.2470e+05      6.8580e-01
     750   1.2480e+05      6.9046e-01
     751   1.2490e+05      6.9307e-01
     752   1.2500e+05      6.9568e-01
     753   1.2510e+05      6.9830e-01
     754   1.2520e+05      7.0092e-01
     755   1.2530e+05      6.9941e-01
     756   1.2540e+05      6.9997e-01
     757   1.2550e+05      6.9846e-01
     758   1.2560e+05      6.9695e-01
     759   1.2570e+05      6.9544e-01
     760   1.2580e+05      6.9392e-01
     761   1.2590e+05      6.9240e-01
     762   1.2600e+05      6.9295e-01
     763   1.2610e+05      6.9350e-01
     764   1.2620e+05      6.9405e-01
     765   1.2630e+05      6.9668e-01
     766   1.2640e+05      6.9931e-01
     767   1.2650e+05      7.0194e-01
     768   1.2660e+05      7.0458e-01
     769   1.2670e+05      7.0493e-01
     770   1.2680e+05      7.0758e-01
     771   1.2690e+05      7.0813e-01
     772   1.2700e+05      7.0869e-01
     773   1.2710e+05      7.0925e-01
     774   1.2720e+05      7.0981e-01
     775   1.2730e+05      7.1058e-01
     776   1.2740e+05      7.1113e-01
     777   1.2750e+05      7.1169e-01
     778   1.2760e+05      7.1435e-01
     779   1.2770e+05      7.1491e-01
     780   1.2780e+05      7.1758e-01
     781   1.2790e+05      7.2024e-01
     782   1.2800e+05      7.2291e-01
     783   1.2810e+05      7.2559e-01
     784   1.2820e+05      7.3038e-01
     785   1.2830e+05      7.3517e-01
     786   1.2840e+05      7.3997e-01
     787   1.2850e+05      7.4478e-01
     788   1.2860e+05      7.5171e-01
     789   1.2870e+05      7.5654e-01
     790   1.2880e+05      7.6136e-01
     791   1.2890e+05      7.6832e-01
     792   1.2900e+05      7.7104e-01
     793   1.2910e+05      7.7589e-01
     794   1.2920e+05      7.7862e-01
     795   1.2930e+05      7.8135e-01
     796   1.2940e+05      7.8196e-01
     797   1.2950e+05      7.8469e-01
     798   1.2960e+05      7.8530e-01
     799   1.2970e+05      7.8377e-01
     800   1.2980e+05      7.8437e-01
     801   1.2990e+05      7.8498e-01
     802   1.3000e+05      7.8558e-01
     803   1.3010e+05      7.8619e-01
     804   1.3020e+05      7.8679e-01
     805   1.3030e+05      7.8954e-01
     806   1.3040e+05      7.9229e-01
     807   1.3050e+05      7.9505e-01
     808   1.3060e+05      7.9781e-01
     809   1.3070e+05      8.0273e-01
     810   1.3080e+05      8.0980e-01
     811   1.3090e+05      8.1473e-01
     812   1.3100e+05      8.2182e-01
     813   1.3110e+05      8.2893e-01
     814   1.3120e+05      8.3604e-01
     815   1.3130e+05      8.4316e-01
     816   1.3140e+05      8.4813e-01
     817   1.3150e+05      8.5527e-01
     818   1.3160e+05      8.6243e-01
     819   1.3170e+05      8.6742e-01
     820   1.3180e+05      8.7242e-01
     821   1.3190e+05      8.7742e-01
     822   1.3200e+05      8.8243e-01
     823   1.3210e+05      8.8745e-01
     824   1.3220e+05      8.9030e-01
     825   1.3230e+05      8.9315e-01
     826   1.3240e+05      8.9601e-01
     827   1.3250e+05      8.9887e-01
     828   1.3260e+05      9.0173e-01
     829   1.3270e+05      9.0459e-01
     830   1.3280e+05      9.0528e-01
     831   1.3290e+05      9.0596e-01
     832   1.3300e+05      9.0664e-01
     833   1.3310e+05      9.0732e-01
     834   1.3320e+05      9.0581e-01
     835   1.3330e+05      9.0429e-01
     836   1.3340e+05      9.0058e-01
     837   1.3350e+05      8.9906e-01
     838   1.3360e+05      8.9753e-01
     839   1.3370e+05      8.9380e-01
     840   1.3380e+05      8.9226e-01
     841   1.3390e+05      8.9073e-01
     842   1.3400e+05      8.8919e-01
     843   1.3410e+05      8.8985e-01
     844   1.3420e+05      8.9051e-01
     845   1.3430e+05      8.9118e-01
     846   1.3440e+05      8.9184e-01
     847   1.3450e+05      8.9472e-01
     848   1.3460e+05      8.9538e-01
     849   1.3470e+05      8.9827e-01
     850   1.3480e+05      8.9893e-01
     851   1.3490e+05      9.0182e-01
     852   1.3500e+05      9.0249e-01
     853   1.3510e+05      9.0316e-01
     854   1.3520e+05      9.0383e-01
     855   1.3530e+05      9.0450e-01
     856   1.3540e+05      9.0516e-01
     857   1.3550e+05      9.0583e-01
     858   1.3560e+05      9.0650e-01
     859   1.3570e+05      9.0940e-01
     860   1.3580e+05      9.1007e-01
     861   1.3590e+05      9.1298e-01
     862   1.3600e+05      9.1365e-01
     863   1.3610e+05      9.1657e-01
     864   1.3620e+05      9.1724e-01
     865   1.3630e+05      9.2016e-01
     866   1.3640e+05      9.2083e-01
     867   1.3650e+05      9.2151e-01
     868   1.3660e+05      9.1993e-01
     869   1.3670e+05      9.2061e-01
     870   1.3680e+05      9.1903e-01
     871   1.3690e+05      9.1745e-01
     872   1.3700e+05      9.1586e-01
     873   1.3710e+05      9.1427e-01
     874   1.3720e+05      9.1268e-01
     875   1.3730e+05      9.1108e-01
     876   1.3740e+05      9.0948e-01
     877   1.3750e+05      9.0788e-01
     878   1.3760e+05      9.0854e-01
     879   1.3770e+05      9.0920e-01
     880   1.3780e+05      9.0986e-01
     881   1.3790e+05      9.1052e-01
     882   1.3800e+05      9.1346e-01
     883   1.3810e+05      9.1412e-01
     884   1.3820e+05      9.1706e-01
     885   1.3830e+05      9.2000e-01
     886   1.3840e+05      9.2066e-01
     887   1.3850e+05      9.2133e-01
     888   1.3860e+05      9.2427e-01
     889   1.3870e+05      9.2494e-01
     890   1.3880e+05      9.2561e-01
     891   1.3890e+05      9.2627e-01
     892   1.3900e+05      9.2694e-01
     893   1.3910e+05      9.2990e-01
     894   1.3920e+05      9.3057e-01
     895   1.3930e+05      9.3124e-01
     896   1.3940e+05      9.3420e-01
     897   1.3950e+05      9.3717e-01
     898   1.3960e+05      9.4014e-01
     899   1.3970e+05      9.4311e-01
     900   1.3980e+05      9.4609e-01
     901   1.3990e+05      9.4907e-01
     902   1.4000e+05      9.5436e-01
     903   1.4010e+05      9.5735e-01
     904   1.4020e+05      9.6034e-01
     905   1.4030e+05      9.6333e-01
     906   1.4040e+05      9.6633e-01
     907   1.4050e+05      9.6702e-01
     908   1.4060e+05      9.7002e-01
     909   1.4070e+05      9.7071e-01
     910   1.4080e+05      9.6908e-01
     911   1.4090e+05      9.6977e-01
     912   1.4100e+05      9.6814e-01
     913   1.4110e+05      9.6883e-01
     914   1.4120e+05      9.6719e-01
     915   1.4130e+05      9.6555e-01
     916   1.4140e+05      9.6623e-01
     917   1.4150e+05      9.6691e-01
     918   1.4160e+05      9.6526e-01
     919   1.4170e+05      9.6828e-01
     920   1.4180e+05      9.6896e-01
     921   1.4190e+05      9.7198e-01
     922   1.4200e+05      9.7267e-01
     923   1.4210e+05      9.7569e-01
     924   1.4220e+05      9.7872e-01
     925   1.4230e+05      9.7941e-01
     926   1.4240e+05      9.8244e-01
     927   1.4250e+05      9.8313e-01
     928   1.4260e+05      9.8382e-01
     929   1.4270e+05      9.8216e-01
     930   1.4280e+05      9.8050e-01
     931   1.4290e+05      9.8118e-01
     932   1.4300e+05      9.7952e-01
     933   1.4310e+05      9.7785e-01
     934   1.4320e+05      9.7853e-01
     935   1.4330e+05      9.7685e-01
     936   1.4340e+05      9.7753e-01
     937   1.4350e+05      9.7822e-01
     938   1.4360e+05      9.8126e-01
     939   1.4370e+05      9.8195e-01
     940   1.4380e+05      9.8500e-01
     941   1.4390e+05      9.8805e-01
     942   1.4400e+05      9.9111e-01
     943   1.4410e+05      9.9180e-01
     944   1.4420e+05      9.9486e-01
     945   1.4430e+05      9.9793e-01
     946   1.4440e+05      9.9862e-01
     947   1.4450e+05      9.9931e-01
     948   1.4460e+05      1.0000e+00
     949   1.4470e+05      9.9831e-01
     950   1.4480e+05      9.9661e-01
     951   1.4490e+05      9.9492e-01
     952   1.4500e+05      9.9322e-01
     953   1.4510e+05      9.9151e-01
     954   1.4520e+05      9.8980e-01
     955   1.4530e+05      9.8809e-01
     956   1.4540e+05      9.8638e-01
     957   1.4550e+05      9.8466e-01
     958   1.4560e+05      9.8294e-01
     959   1.4570e+05      9.8122e-01
     960   1.4580e+05      9.7949e-01
     961   1.4590e+05      9.7776e-01
     962   1.4600e+05      9.7603e-01
     963   1.4610e+05      9.7429e-01
     964   1.4620e+05      9.7255e-01
     965   1.4630e+05      9.7080e-01
     966   1.4640e+05      9.6906e-01
     967   1.4650e+05      9.6731e-01
     968   1.4660e+05      9.6555e-01
     969   1.4670e+05      9.6380e-01
     970   1.4680e+05      9.6204e-01
     971   1.4690e+05      9.6269e-01
     972   1.4700e+05      9.6093e-01
     973   1.4710e+05      9.6158e-01
     974   1.4720e+05      9.5981e-01
     975   1.4730e+05      9.6046e-01
     976   1.4740e+05      9.5869e-01
     977   1.4750e+05      9.5934e-01
     978   1.4760e+05      9.5999e-01
     979   1.4770e+05      9.5821e-01
     980   1.4780e+05      9.5642e-01
     981   1.4790e+05      9.5463e-01
     982   1.4800e+05      9.5284e-01
     983   1.4810e+05      9.5349e-01
     984   1.4820e+05      9.4925e-01
     985   1.4830e+05      9.4745e-01
     986   1.4840e+05      9.4564e-01
     987   1.4850e+05      9.4384e-01
     988   1.4860e+05      9.4202e-01
     989   1.4870e+05      9.4021e-01
     990   1.4880e+05      9.3839e-01
     991   1.4890e+05      9.3657e-01
     992   1.4900e+05      9.3475e-01
     993   1.4910e+05      9.3292e-01
     994   1.4920e+05      9.3109e-01
     995   1.4930e+05      9.2679e-01
     996   1.4940e+05      9.2496e-01
     997   1.4950e+05      9.2311e-01
     998   1.4960e+05      9.1880e-01
     999   1.4970e+05      9.1695e-01
    1000   1.4980e+05      9.1510e-01
    1001   1.4990e+05      9.1077e-01
    1002   1.5000e+05      9.0891e-01
    1003   1.5010e+05      9.0705e-01
    1004   1.5020e+05      9.0518e-01
    1005   1.5030e+05      9.0330e-01
    1006   1.5040e+05      9.0143e-01
    1007   1.5050e+05      8.9955e-01
    1008   1.5060e+05      8.9767e-01
    1009   1.5070e+05      8.9578e-01
    1010   1.5080e+05      8.9389e-01
    1011   1.5090e+05      8.9200e-01
    1012   1.5100e+05      8.8762e-01
    1013   1.5110e+05      8.8572e-01
    1014   1.5120e+05      8.8382e-01
    1015   1.5130e+05      8.7942e-01
    1016   1.5140e+05      8.7501e-01
    1017   1.5150e+05      8.7060e-01
    1018   1.5160e+05      8.6619e-01
    1019   1.5170e+05      8.5926e-01
    1020   1.5180e+05      8.5233e-01
    1021   1.5190e+05      8.4539e-01
    1022   1.5200e+05      8.3844e-01
    1023   1.5210e+05      8.3148e-01
    1024   1.5220e+05      8.2200e-01
    1025   1.5230e+05      8.1502e-01
    1026   1.5240e+05      8.0551e-01
    1027   1.5250e+05      7.9851e-01
    1028   1.5260e+05      7.9149e-01
    1029   1.5270e+05      7.8196e-01
    1030   1.5280e+05      7.7492e-01
    1031   1.5290e+05      7.6787e-01
    1032   1.5300e+05      7.6082e-01
    1033   1.5310e+05      7.5375e-01
    1034   1.5320e+05      7.4920e-01
    1035   1.5330e+05      7.4212e-01
    1036   1.5340e+05      7.3502e-01
    1037   1.5350e+05      7.2792e-01
    1038   1.5360e+05      7.2081e-01
    1039   1.5370e+05      7.1368e-01
    1040   1.5380e+05      7.0680e-01
    1041   1.5390e+05      6.9966e-01
    1042   1.5400e+05      6.9251e-01
    1043   1.5410e+05      6.8535e-01
    1044   1.5420e+05      6.7817e-01
    1045   1.5430e+05      6.7328e-01
    1046   1.5440e+05      6.6609e-01
    1047   1.5450e+05      6.6143e-01
    1048   1.5460e+05      6.5931e-01
    1049   1.5470e+05      6.5465e-01
    1050   1.5480e+05      6.5252e-01
    1051   1.5490e+05      6.5039e-01
    1052   1.5500e+05      6.4826e-01
    1053   1.5510e+05      6.4868e-01
    1054   1.5520e+05      6.4909e-01
    1055   1.5530e+05      6.4696e-01
    1056   1.5540e+05      6.4737e-01
    1057   1.5550e+05      6.4779e-01
    1058   1.5560e+05      6.4821e-01
    1059   1.5570e+05      6.4862e-01
    1060   1.5580e+05      6.5160e-01
    1061   1.5590e+05      6.5202e-01
    1062   1.5600e+05      6.5244e-01
    1063   1.5610e+05      6.5286e-01
    1064   1.5620e+05      6.5585e-01
    1065   1.5630e+05      6.5627e-01
    1066   1.5640e+05      6.5926e-01
    1067   1.5650e+05      6.5969e-01
    1068   1.5660e+05      6.6269e-01
    1069   1.5670e+05      6.6311e-01
    1070   1.5680e+05      6.6611e-01
    1071   1.5690e+05      6.6654e-01
    1072   1.5700e+05      6.6696e-01
    1073   1.5710e+05      6.6997e-01
    1074   1.5720e+05      6.7040e-01
    1075   1.5730e+05      6.7083e-01
    1076   1.5740e+05      6.7125e-01
    1077   1.5750e+05      6.6909e-01
    1078   1.5760e+05      6.6951e-01
    1079   1.5770e+05      6.6994e-01
    1080   1.5780e+05      6.6776e-01
    1081   1.5790e+05      6.6819e-01
    1082   1.5800e+05      6.6601e-01
    1083   1.5810e+05      6.6383e-01
    1084   1.5820e+05      6.6425e-01
    1085   1.5830e+05      6.6206e-01
    1086   1.5840e+05      6.5987e-01
    1087   1.5850e+05      6.5768e-01
    1088   1.5860e+05      6.5287e-01
    1089   1.5870e+05      6.5067e-01
    1090   1.5880e+05      6.4846e-01
    1091   1.5890e+05      6.4364e-01
    1092   1.5900e+05      6.4142e-01
    1093   1.5910e+05      6.3659e-01
    1094   1.5920e+05      6.3175e-01
    1095   1.5930e+05      6.2952e-01
    1096   1.5940e+05      6.2467e-01
    1097   1.5950e+05      6.1981e-01
    1098   1.5960e+05      6.1757e-01
    1099   1.5970e+05      6.1269e-01
    1100   1.5980e+05      6.1045e-01
    1101   1.5990e+05      6.0820e-01
    1102   1.6000e+05      6.0594e-01
    1103   1.6010e+05      6.0368e-01
    1104   1.6020e+05      6.0142e-01
    1105   1.6030e+05      5.9916e-01
    1106   1.6040e+05      5.9953e-01
    1107   1.6050e+05      5.9726e-01
    1108   1.6060e+05      5.9764e-01
    1109   1.6070e+05      5.9801e-01
    1110   1.6080e+05      5.9838e-01
    1111   1.6090e+05      5.9875e-01
    1112   1.6100e+05      5.9647e-01
    1113   1.6110e+05      5.9684e-01
    1114   1.6120e+05      5.9721e-01
    1115   1.6130e+05      5.9493e-01
    1116   1.6140e+05      5.9530e-01
    1117   1.6150e+05      5.9567e-01
    1118   1.6160e+05      5.9337e-01
    1119   1.6170e+05      5.9108e-01
    1120   1.6180e+05      5.9144e-01
    1121   1.6190e+05      5.8914e-01
    1122   1.6200e+05      5.8684e-01
    1123   1.6210e+05      5.8453e-01
    1124   1.6220e+05      5.8222e-01
    1125   1.6230e+05      5.7991e-01
    1126   1.6240e+05      5.7492e-01
    1127   1.6250e+05      5.7260e-01
    1128   1.6260e+05      5.6760e-01
    1129   1.6270e+05      5.6259e-01
    1130   1.6280e+05      5.5757e-01
    1131   1.6290e+05      5.5255e-01
    1132   1.6300e+05      5.4484e-01
    1133   1.6310e+05      5.3711e-01
    1134   1.6320e+05      5.2965e-01
    1135   1.6330e+05      5.2191e-01
    1136   1.6340e+05      5.1416e-01
    1137   1.6350e+05      5.0370e-01
    1138   1.6360e+05      4.9324e-01
    1139   1.6370e+05      4.8275e-01
    1140   1.6380e+05      4.7226e-01
    1141   1.6390e+05      4.6175e-01
    1142   1.6400e+05      4.5123e-01
    1143   1.6410e+05      4.3800e-01
    1144   1.6420e+05      4.2745e-01
    1145   1.6430e+05      4.1419e-01
    1146   1.6440e+05      4.0361e-01
    1147   1.6450e+05      3.9031e-01
    1148   1.6460e+05      3.7700e-01
    1149   1.6470e+05      3.6638e-01
    1150   1.6480e+05      3.5303e-01
    1151   1.6490e+05      3.3967e-01
    1152   1.6500e+05      3.2901e-01
    1153   1.6510e+05      3.1562e-01
    1154   1.6520e+05      3.0493e-01
    1155   1.6530e+05      2.9150e-01
    1156   1.6540e+05      2.8079e-01
    1157   1.6550e+05      2.6777e-01
    1158   1.6560e+05      2.5618e-01
    1159   1.6570e+05      2.4487e-01
    1160   1.6580e+05      2.3407e-01
    1161   1.6590e+05      2.2301e-01
    1162   1.6600e+05      2.1276e-01
    1163   1.6610e+05      2.0280e-01
    1164   1.6620e+05      1.9307e-01
    1165   1.6630e+05      1.8360e-01
    1166   1.6640e+05      1.7442e-01
    1167   1.6650e+05      1.6603e-01
    1168   1.6660e+05      1.5762e-01
    1169   1.6670e+05      1.4948e-01
    1170   1.6680e+05      1.4213e-01
    1171   1.6690e+05      1.3507e-01
    1172   1.6700e+05      1.2825e-01
    1173   1.6710e+05      1.2197e-01
    1174   1.6720e+05      1.1571e-01
    1175   1.6730e+05      1.0997e-01
    1176   1.6740e+05      1.0480e-01
    1177   1.6750e+05      9.9344e-02
    1178   1.6760e+05      9.4712e-02
    1179   1.6770e+05      9.0350e-02
    1180   1.6780e+05      8.5983e-02
    1181   1.6790e+05      8.2164e-02
    1182   1.6800e+05      7.8368e-02
    1183   1.6810e+05      7.4789e-02
    1184   1.6820e+05      7.1510e-02
    1185   1.6830e+05      6.8227e-02
    1186   1.6840e+05      6.5494e-02
    1187   1.6850e+05      6.2731e-02
    1188   1.6860e+05      5.9992e-02
    1189   1.6870e+05      5.7528e-02
    1190   1.6880e+05      5.5033e-02
    1191   1.6890e+05      5.2840e-02
    1192   1.6900e+05      5.0896e-02
    1193   1.6910e+05      4.8699e-02
    1194   1.6920e+05      4.7028e-02
    1195   1.6930e+05      4.5104e-02
    1196   1.6940e+05      4.3457e-02
    1197   1.6950e+05      4.2088e-02
    1198   1.6960e+05      4.0437e-02
    1199   1.6970e+05      3.9064e-02
    1200   1.6980e+05      3.7689e-02
    1201   1.6990e+05      3.6592e-02
    1202   1.7000e+05      3.5494e-02
    1203   1.7010e+05      3.4394e-02
    1204   1.7020e+05      3.3293e-02
    1205   1.7030e+05      3.2191e-02
    1206   1.7040e+05      3.1340e-02
    1207   1.7050e+05      3.0264e-02
    1208   1.7060e+05      2.9411e-02
    1209   1.7070e+05      2.8585e-02
    1210   1.7080e+05      2.7676e-02
    1211   1.7090e+05      2.6809e-02
    1212   1.7100e+05      2.5960e-02
    1213   1.7110e+05      2.5085e-02
    1214   1.7120e+05      2.4189e-02
    1215   1.7130e+05      2.3309e-02
    1216   1.7140e+05      2.2406e-02
    1217   1.7150e+05      2.1450e-02
    1218   1.7160e+05      2.0516e-02
    1219   1.7170e+05      1.9522e-02
    1220   1.7180e+05      1.8498e-02
    1221   1.7190e+05      1.7467e-02
    1222   1.7200e+05      1.6440e-02
    1223   1.7210e+05      1.5382e-02
    1224   1.7220e+05      1.4324e-02
    1225   1.7230e+05      1.3260e-02
    1226   1.7240e+05      1.2223e-02
    1227   1.7250e+05      1.1154e-02
    1228   1.7260e+05      1.0137e-02
    1229   1.7270e+05      9.1167e-03
    1230   1.7280e+05      8.0920e-03
    1231   1.7290e+05      7.1031e-03
    1232   1.7300e+05      6.1957e-03
    1233   1.7310e+05      5.2644e-03
    1234   1.7320e+05      4.4290e-03
    1235   1.7330e+05      3.5669e-03
    1236   1.7340e+05      2.7878e-03
    1237   1.7350e+05      1.8864e-03
    1238   1.7360e+05      2.0018e-03
    1239   1.7370e+05      1.2653e-03
    1240   1.7380e+05      6.5935e-03
    1241   1.7390e+05      7.0697e-03
    1242   1.7400e+05      7.1225e-03
    1243   1.7410e+05      6.7224e-03
    1244   1.7420e+05      5.8199e-03
    1245   1.7430e+05      4.5633e-03
    1246   1.7440e+05      3.0411e-03
    1247   1.7450e+05      1.2565e-03
    1248   1.7460e+05      3.2659e-03
    1249   1.7470e+05      6.7398e-04
    1250   1.7480e+05      1.8510e-03
    1251   1.7490e+05      2.5351e-03
    1252   1.7500e+05      2.9103e-03
    1253   1.7510e+05      3.9355e-03
    1254   1.7520e+05      3.8310e-03
    1255   1.7530e+05      3.1693e-03
    1256   1.7540e+05      2.6594e-03
    1257   1.7550e+05      2.2225e-03
    1258   1.7560e+05      1.8262e-03
    1259   1.7570e+05      1.4555e-03
    1260   1.7580e+05      1.0516e-03
    1261   1.7590e+05      1.2147e-03
    1262   1.7600e+05      1.0998e-03
    1263   1.7610e+05      1.0027e-03
    1264   1.7620e+05      9.1999e-04
    1265   1.7630e+05      8.5230e-04
    1266   1.7640e+05      7.6913e-04
    1267   1.7650e+05      6.3472e-04
    1268   1.7660e+05      5.9495e-04
    1269   1.7670e+05      5.4408e-04
    1270   1.7680e+05      4.9344e-04
    1271   1.7690e+05      4.4449e-04
    1272   1.7700e+05      3.9840e-04
    1273   1.7710e+05      3.4672e-04
    1274   1.7720e+05      3.2387e-04
    1275   1.7730e+05      3.0216e-04
    1276   1.7740e+05      2.8410e-04
    1277   1.7750e+05      2.6824e-04
    1278   1.7760e+05      2.5348e-04
    1279   1.7770e+05      2.3747e-04
    1280   1.7780e+05      2.2385e-04
    1281   1.7790e+05      2.1167e-04
    1282   1.7800e+05      2.0094e-04
    1283   1.7810e+05      1.9182e-04
    1284   1.7820e+05      1.8312e-04
    1285   1.7830e+05      1.7533e-04
    1286   1.7840e+05      1.6823e-04
    1287   1.7850e+05      1.6192e-04
    1288   1.7860e+05      1.5589e-04
    1289   1.7870e+05      1.5054e-04
    1290   1.7880e+05      1.4508e-04
    1291   1.7890e+05      1.4248e-04
    1292   1.7900e+05      1.3979e-04
    1293   1.7910e+05      1.3737e-04
    1294   1.7920e+05      1.3488e-04
    1295   1.7930e+05      1.3268e-04
    1296   1.7940e+05      1.3042e-04
    1297   1.7950e+05      1.2816e-04
    1298   1.7960e+05      1.4402e-04
    1299   1.7970e+05      1.4880e-04
    1300   1.7980e+05      1.5001e-04
    1301   1.7990e+05      1.4938e-04
    1302   1.8000e+05      1.4852e-04
    1303   1.8010e+05      1.4685e-04
    1304   1.8020e+05      1.4619e-04
    1305   1.8030e+05      1.4295e-04
    1306   1.8040e+05      1.3688e-04
    1307   1.8050e+05      1.1873e-04
    1308   1.8060e+05      1.1942e-04
    1309   1.8070e+05      1.1994e-04
    1310   1.8080e+05      1.2018e-04
    1311   1.8090e+05      1.2081e-04
    1312   1.8100e+05      1.2112e-04
    1313   1.8110e+05      1.2181e-04
    1314   1.8120e+05      1.2218e-04
    1315   1.8130e+05      1.2269e-04
    1316   1.8140e+05      1.2285e-04
    1317   1.8150e+05      1.2283e-04
    1318   1.8160e+05      1.2308e-04
    1319   1.8170e+05      1.2329e-04
    1320   1.8180e+05      1.2330e-04
    1321   1.8190e+05      1.4164e-04
    1322   1.8200e+05      1.4855e-04
    1323   1.8210e+05      1.5145e-04
    1324   1.8220e+05      1.5174e-04
    1325   1.8230e+05      1.5072e-04
    1326   1.8240e+05      1.4903e-04
    1327   1.8250e+05      1.4577e-04
    1328   1.8260e+05      1.4146e-04
    1329   1.8270e+05      1.3543e-04
    1330   1.8280e+05      1.2883e-04
    1331   1.8290e+05      1.1896e-04
    1332   1.8300e+05      1.1776e-04
    1333   1.8310e+05      1.1625e-04
    1334   1.8320e+05      1.1445e-04
    1335   1.8330e+05      1.1297e-04
    1336   1.8340e+05      1.1149e-04
    1337   1.8350e+05      1.1004e-04
    1338   1.8360e+05      1.0856e-04
    1339   1.8370e+05      1.0711e-04
    1340   1.8380e+05      1.0565e-04
    1341   1.8390e+05      1.0392e-04
    1342   1.8400e+05      1.0165e-04
    1343   1.8410e+05      9.9368e-05
    1344   1.8420e+05      9.7117e-05
    1345   1.8430e+05      9.5136e-05
    1346   1.8440e+05      9.2850e-05
    1347   1.8450e+05      8.6672e-05
    1348   1.8460e+05      9.6902e-05
    1349   1.8470e+05      9.9205e-05
    1350   1.8480e+05      9.9624e-05
    1351   1.8490e+05      9.9099e-05
    1352   1.8500e+05      9.8056e-05
    1353   1.8510e+05      9.6585e-05
    1354   1.8520e+05      9.4533e-05
    1355   1.8530e+05      9.2693e-05
    1356   1.8540e+05      9.0514e-05
    1357   1.8550e+05      8.7753e-05
    1358   1.8560e+05      8.4897e-05
    1359   1.8570e+05      8.1763e-05
    1360   1.8580e+05      7.8595e-05
    1361   1.8590e+05      7.6219e-05
    1362   1.8600e+05      7.5126e-05
    1363   1.8610e+05      7.4799e-05
    1364   1.8620e+05      7.3920e-05
    1365   1.8630e+05      7.2180e-05
    1366   1.8640e+05      6.8321e-05
    1367   1.8650e+05      6.1110e-05
    1368   1.8660e+05      6.0467e-05
    1369   1.8670e+05      5.9823e-05
    1370   1.8680e+05      5.9486e-05
    1371   1.8690e+05      5.8902e-05
    1372   1.8700e+05      5.8287e-05
    1373   1.8710e+05      5.8041e-05
    1374   1.8720e+05      5.7487e-05
    1375   1.8730e+05      5.7271e-05
    1376   1.8740e+05      6.4059e-05
    1377   1.8750e+05      6.5729e-05
    1378   1.8760e+05      6.6197e-05
    1379   1.8770e+05      6.5614e-05
    1380   1.8780e+05      6.4134e-05
    1381   1.8790e+05      6.0981e-05
    1382   1.8800e+05      5.4420e-05
    1383   1.8810e+05      5.3953e-05
    1384   1.8820e+05      5.3796e-05
    1385   1.8830e+05      5.3298e-05
    1386   1.8840e+05      5.2830e-05
    1387   1.8850e+05      5.2361e-05
    1388   1.8860e+05      5.2172e-05
    1389   1.8870e+05      5.1702e-05
    1390   1.8880e+05      5.1201e-05
    1391   1.8890e+05      5.0699e-05
    1392   1.8900e+05      5.0477e-05
    1393   1.8910e+05      4.9632e-05
    1394   1.8920e+05      5.3677e-05
    1395   1.8930e+05      5.5357e-05
    1396   1.8940e+05      5.6447e-05
    1397   1.8950e+05      5.7101e-05
    1398   1.8960e+05      5.7193e-05
    1399   1.8970e+05      5.6724e-05
    1400   1.8980e+05      5.5691e-05
    1401   1.8990e+05      5.2562e-05
    1402   1.9000e+05      4.5363e-05
    1403   1.9010e+05      4.4792e-05
    1404   1.9020e+05      4.4221e-05
    1405   1.9030e+05      4.3649e-05
    1406   1.9040e+05      4.3076e-05
    1407   1.9050e+05      4.2503e-05
    1408   1.9060e+05      4.2211e-05
    1409   1.9070e+05      4.1605e-05
    1410   1.9080e+05      4.1973e-05
    1411   1.9090e+05      4.7496e-05
    1412   1.9100e+05      4.7898e-05
    1413   1.9110e+05      4.7608e-05
    1414   1.9120e+05      4.6752e-05
    1415   1.9130e+05      4.5264e-05
    1416   1.9140e+05      4.3775e-05
    1417   1.9150e+05      4.2347e-05
    1418   1.9160e+05      4.1013e-05
    1419   1.9170e+05      3.9740e-05
    1420   1.9180e+05      3.9129e-05
    1421   1.9190e+05      3.8834e-05
    1422   1.9200e+05      3.8822e-05
    1423   1.9210e+05      3.9159e-05
    1424   1.9220e+05      3.9717e-05
    1425   1.9230e+05      4.0435e-05
    1426   1.9240e+05      4.1089e-05
    1427   1.9250e+05      4.1935e-05
    1428   1.9260e+05      4.2305e-05
    1429   1.9270e+05      4.2454e-05
    1430   1.9280e+05      4.2413e-05
    1431   1.9290e+05      4.2371e-05
    1432   1.9300e+05      4.1916e-05
    1433   1.9310e+05      4.1270e-05
    1434   1.9320e+05      4.0465e-05
    1435   1.9330e+05      3.9594e-05
    1436   1.9340e+05      3.8946e-05
    1437   1.9350e+05      3.8138e-05
    1438   1.9360e+05      3.7775e-05
    1439   1.9370e+05      3.7221e-05
    1440   1.9380e+05      3.6984e-05
    1441   1.9390e+05      3.6429e-05
    1442   1.9400e+05      3.6032e-05
    1443   1.9410e+05      3.5252e-05
    1444   1.9420e+05      3.4631e-05
    1445   1.9430e+05      3.3593e-05
    1446   1.9440e+05      3.2810e-05
    1447   1.9450e+05      3.2218e-05
    1448   1.9460e+05      3.1709e-05
    1449   1.9470e+05      3.1943e-05
